motor_0,motor_1,voltage
2705.9795918367345,1024.795918367347,348.51451155125574
2705.9795918367345,1045.204081632653,279.0646076845607
2705.9795918367345,1065.612244897959,283.6469618823817
2705.9795918367345,1086.0204081632653,259.6005127109592
2705.9795918367345,1106.4285714285716,265.49211096530047
2705.9795918367345,1126.8367346938776,218.75118259224215
2705.9795918367345,1147.2448979591836,208.65680410168764
2705.9795918367345,1167.6530612244896,175.17624439222385
2705.9795918367345,1188.061224489796,151.39606921597948
2705.9795918367345,1208.4693877551022,129.10489211706897
2705.9795918367345,1228.8775510204082,98.0549027985473
2705.9795918367345,1249.2857142857142,78.39136936552018
2705.9795918367345,1269.6938775510203,48.41433454390087
2705.9795918367345,1290.1020408163265,43.04956205938902
2705.9795918367345,1310.5102040816328,38.77964110232856
2705.9795918367345,1330.9183673469388,27.524567400128177
2705.9795918367345,1351.3265306122448,13.838923306985686
2705.9795918367345,1371.7346938775509,7.2698141422772915
2705.9795918367345,1392.142857142857,4.948728904080324
2705.9795918367345,1412.5510204081634,4.707861568041016
2705.9795918367345,1432.9591836734694,2.27729117709891
2705.9795918367345,1453.3673469387754,2.71523178807947
2705.9795918367345,1473.7755102040815,2.8028199102755815
2705.9795918367345,1494.1836734693877,1.248130741294595
2705.9795918367345,1514.591836734694,2.124011963255714
2705.9795918367345,1535.0,1.138645588549455
2726.387755102041,535.0,1.9050416577654345
2726.387755102041,555.4081632653061,1.401409955137791
2726.387755102041,575.8163265306123,1.379512924588763
2726.387755102041,596.2244897959183,2.627643665883358
2726.387755102041,616.6326530612245,1.8831446272164067
2726.387755102041,637.0408163265306,2.780922879726554
2726.387755102041,657.4489795918367,8.802606280709249
2726.387755102041,677.8571428571429,39.4365520187994
2726.387755102041,698.2653061224489,86.29619739371928
2726.387755102041,718.6734693877551,175.2200384533219
2726.387755102041,739.0816326530612,352.2370067445905
2726.387755102041,759.4897959183673,669.6980956450086
2726.387755102041,779.8979591836735,1050.555894650105
2726.387755102041,800.3061224489795,1494.9797051911983
2726.387755102041,820.7142857142858,1898.4547715689569
2726.387755102041,841.1224489795918,2101.2212744529556
2726.387755102041,861.530612244898,2099.929349650563
2726.387755102041,881.9387755102041,1832.796945097201
2726.387755102041,902.3469387755101,1504.0666676839503
2726.387755102041,922.7551020408164,1181.7416913357954
2726.387755102041,943.1632653061224,832.0016327402566
2726.387755102041,963.5714285714286,609.3957335123753
2726.387755102041,983.9795918367347,446.56941434980325
2726.387755102041,1004.3877551020407,349.6531571398052
2726.387755102041,1024.795918367347,264.7065645313883
2726.387755102041,1045.204081632653,257.20023194067204
2726.387755102041,1065.612244897959,218.81679738761554
2726.387755102041,1086.0204081632653,218.66374706259342
2726.387755102041,1106.4285714285716,183.91315958128607
2726.387755102041,1126.8367346938776,177.71629993591114
2726.387755102041,1147.2448979591836,172.81136509292887
2726.387755102041,1167.6530612244896,154.50544755394145
2726.387755102041,1188.061224489796,131.27269814142272
2726.387755102041,1208.4693877551022,111.10553300576798
2726.387755102041,1228.8775510204082,85.63928647724845
2726.387755102041,1249.2857142857142,54.063768425550094
2726.387755102041,1269.6938775510203,43.90354625080111
2726.387755102041,1290.1020408163265,41.013138218329416
2726.387755102041,1310.5102040816328,32.38570818201239
2726.387755102041,1330.9183673469388,21.21822260200812
2726.387755102041,1351.3265306122448,14.868083742790002
2726.387755102041,1371.7346938775509,5.999786370433668
2726.387755102041,1392.142857142857,2.890408032471694
2726.387755102041,1412.5510204081634,2.868511001922666
2726.387755102041,1432.9591836734694,1.7736594744712668
2726.387755102041,1453.3673469387754,0.7882930997650074
2726.387755102041,1473.7755102040815,1.7079683828241827
2726.387755102041,1494.1836734693877,2.452467421491134
2726.387755102041,1514.591836734694,1.138645588549455
2726.387755102041,1535.0,1.6203802606280708
2746.795918367347,535.0,4.598376415295877
2746.795918367347,555.4081632653061,2.1021149327066864
2746.795918367347,575.8163265306123,2.0364238410596025
2746.795918367347,596.2244897959183,1.9488357188634908
2746.795918367347,616.6326530612245,1.532792138431959
2746.795918367347,637.0408163265306,2.2116000854518267
2746.795918367347,657.4489795918367,6.459624011963256
2746.795918367347,677.8571428571429,34.1155735953856
2746.795918367347,698.2653061224489,65.29694509720146
2746.795918367347,718.6734693877551,169.78957487716298
2746.795918367347,739.0816326530612,334.9383526108585
2746.795918367347,759.4897959183673,562.6893673512985
2746.795918367347,779.8979591836735,875.3577532273326
2746.795918367347,800.3061224489795,1225.5576494644004
2746.795918367347,820.7142857142858,1531.7445142979223
2746.795918367347,841.1224489795918,1677.8196050904874
2746.795918367347,861.530612244898,1625.420010986663
2746.795918367347,881.9387755102041,1447.168492690817
2746.795918367347,902.3469387755101,1189.120990630818
2746.795918367347,922.7551020408164,918.2321390423291
2746.795918367347,943.1632653061224,698.457899716178
2746.795918367347,963.5714285714286,487.99859614856416
2746.795918367347,983.9795918367347,349.21521652882467
2746.795918367347,1004.3877551020407,267.89239173558764
2746.795918367347,1024.795918367347,216.780602435377
2746.795918367347,1045.204081632653,195.7156590472121
2746.795918367347,1065.612244897959,175.2200384533219
2746.795918367347,1086.0204081632653,176.94990386669514
2746.795918367347,1106.4285714285716,172.72377697073273
2746.795918367347,1126.8367346938776,166.0232856227302
2746.795918367347,1147.2448979591836,131.36028626361886
2746.795918367347,1167.6530612244896,130.17784661397133
2746.795918367347,1188.061224489796,106.50715659047209
2746.795918367347,1208.4693877551022,86.86552018799402
2746.795918367347,1228.8775510204082,57.96143986327708
2746.795918367347,1249.2857142857142,45.10788293099765
2746.795918367347,1269.6938775510203,42.567827387310395
2746.795918367347,1290.1020408163265,39.9839777825251
2746.795918367347,1310.5102040816328,32.166737876522106
2746.795918367347,1330.9183673469388,18.52488784447768
2746.795918367347,1351.3265306122448,9.853663747062594
2746.795918367347,1371.7346938775509,6.218756675923947
2746.795918367347,1392.142857142857,5.3209784234138
2746.795918367347,1412.5510204081634,3.065584276863918
2746.795918367347,1432.9591836734694,2.0145268105105747
2746.795918367347,1453.3673469387754,3.766289254432813
2746.795918367347,1473.7755102040815,1.6203802606280708
2746.795918367347,1494.1836734693877,2.1897030549027985
2746.795918367347,1514.591836734694,1.7298654133732108
2746.795918367347,1535.0,1.0510574663533432
2767.204081632653,535.0,2.890408032471694
2767.204081632653,555.4081632653061,1.9488357188634904
2767.204081632653,575.8163265306123,2.693334757530442
2767.204081632653,596.2244897959183,1.5546891689809867
2767.204081632653,616.6326530612245,1.9488357188634904
2767.204081632653,637.0408163265306,1.664174321726127
2767.204081632653,657.4489795918367,3.175069429609058
2767.204081632653,677.8571428571429,23.276543473616748
2767.204081632653,698.2653061224489,45.2173680837428
2767.204081632653,718.6734693877551,130.74716940824607
2767.204081632653,739.0816326530612,232.346415601062
2767.204081632653,759.4897959183673,442.10242011780156
2767.204081632653,779.8979591836735,674.0404980620747
2767.204081632653,800.3061224489795,919.852519302957
2767.204081632653,820.7142857142858,1141.057008575701
2767.204081632653,841.1224489795918,1230.1779229102451
2767.204081632653,861.530612244898,1225.1853999450668
2767.204081632653,881.9387755102041,1055.5093539231543
2767.204081632653,902.3469387755101,875.4015472884306
2767.204081632653,922.7551020408164,700.2471999267559
2767.204081632653,943.1632653061224,523.2309183019502
2767.204081632653,963.5714285714286,365.5722983489486
2767.204081632653,983.9795918367347,262.67723624378186
2767.204081632653,1004.3877551020407,216.86819055757312
2767.204081632653,1024.795918367347,175.13245033112582
2767.204081632653,1045.204081632653,175.15434736167484
2767.204081632653,1065.612244897959,142.22121341593675
2767.204081632653,1086.0204081632653,145.83422345652636
2767.204081632653,1106.4285714285716,131.38218329416785
2767.204081632653,1126.8367346938776,131.31649220252078
2767.204081632653,1147.2448979591836,119.36071352275151
2767.204081632653,1167.6530612244896,97.44178594317454
2767.204081632653,1188.061224489796,84.52253791924802
2767.204081632653,1208.4693877551022,64.96848963896603
2767.204081632653,1228.8775510204082,44.18820764793847
2767.204081632653,1249.2857142857142,43.44370860927152
2767.204081632653,1269.6938775510203,39.0424054689169
2767.204081632653,1290.1020408163265,29.64857936338389
2767.204081632653,1310.5102040816328,17.49572740867336
2767.204081632653,1330.9183673469388,16.050523392437512
2767.204081632653,1351.3265306122448,7.817239906002989
2767.204081632653,1371.7346938775509,4.510788293099764
2767.204081632653,1392.142857142857,3.043687246314889
2767.204081632653,1412.5510204081634,3.4597308267464215
2767.204081632653,1432.9591836734694,1.9269386883144626
2767.204081632653,1453.3673469387754,2.846613971373638
2767.204081632653,1473.7755102040815,2.583849604785302
2767.204081632653,1494.1836734693877,2.430570390942106
2767.204081632653,1514.591836734694,2.3648792992950223
2767.204081632653,1535.0,2.583849604785302
2787.612244897959,535.0,3.525421918393506
2787.612244897959,555.4081632653061,3.5692159794915614
2787.612244897959,575.8163265306123,4.4232001709036535
2787.612244897959,596.2244897959183,1.664174321726127
2787.612244897959,616.6326530612245,1.7736594744712666
2787.612244897959,637.0408163265306,2.583849604785302
2787.612244897959,657.4489795918367,3.744392223883785
2787.612244897959,677.8571428571429,17.40813928647725
2787.612244897959,698.2653061224489,43.39991454817346
2787.612244897959,718.6734693877551,93.96015808587909
2787.612244897959,739.0816326530612,175.24193548387095
2787.612244897959,759.4897959183673,334.56610309152495
2787.612244897959,779.8979591836735,481.64845728934614
2787.612244897959,800.3061224489795,674.9351481673635
2787.612244897959,820.7142857142858,819.7173986022522
2787.612244897959,841.1224489795918,875.7300027466661
2787.612244897959,861.530612244898,874.6132541886657
2787.612244897959,881.9387755102041,749.9972533341471
2787.612244897959,902.3469387755101,649.4015320291755
2787.612244897959,922.7551020408164,525.1797540208137
2787.612244897959,943.1632653061224,354.4048127689443
2787.612244897959,963.5714285714286,277.9299295022431
2787.612244897959,983.9795918367347,198.08053834650713
2787.612244897959,1004.3877551020407,173.29309976500747
2787.612244897959,1024.795918367347,134.29448835718858
2787.612244897959,1045.204081632653,131.1632129886776
2787.612244897959,1065.612244897959,124.33133945738088
2787.612244897959,1086.0204081632653,128.6669515060884
2787.612244897959,1106.4285714285716,109.28807947019865
2787.612244897959,1126.8367346938776,110.42672505874812
2787.612244897959,1147.2448979591836,88.52969450972014
2787.612244897959,1167.6530612244896,81.32557145908993
2787.612244897959,1188.061224489796,57.28263191625721
2787.612244897959,1208.4693877551022,44.801324503311264
2787.612244897959,1228.8775510204082,43.553193762016654
2787.612244897959,1249.2857142857142,40.7722708822901
2787.612244897959,1269.6938775510203,32.363811151463366
2787.612244897959,1290.1020408163265,25.926084170049133
2787.612244897959,1310.5102040816328,15.21843623157445
2787.612244897959,1330.9183673469388,8.649327066866054
2787.612244897959,1351.3265306122448,6.284447767571032
2787.612244897959,1371.7346938775509,3.350245674001281
2787.612244897959,1392.142857142857,7.138431958983123
2787.612244897959,1412.5510204081634,5.1895962401196325
2787.612244897959,1432.9591836734694,3.7224951933347574
2787.612244897959,1453.3673469387754,4.379406109805596
2787.612244897959,1473.7755102040815,3.4378337961973933
2787.612244897959,1494.1836734693877,2.868511001922666
2787.612244897959,1514.591836734694,0.8101901303140354
2787.612244897959,1535.0,2.6933347575304425
2808.0204081632655,535.0,4.138538773766289
2808.0204081632655,555.4081632653061,3.744392223883785
2808.0204081632655,575.8163265306123,2.8028199102755815
2808.0204081632655,596.2244897959183,2.82471694082461
2808.0204081632655,616.6326530612245,2.737128818628498
2808.0204081632655,637.0408163265306,2.321085238196966
2808.0204081632655,657.4489795918367,3.3502456740012816
2808.0204081632655,677.8571428571429,11.890087588122194
2808.0204081632655,698.2653061224489,38.73584704123051
2808.0204081632655,718.6734693877551,64.68382824182866
2808.0204081632655,739.0816326530612,131.38218329416785
2808.0204081632655,759.4897959183673,206.40140995513775
2808.0204081632655,779.8979591836735,325.65401165807054
2808.0204081632655,800.3061224489795,450.88312936796177
2808.0204081632655,820.7142857142858,526.274605548265
2808.0204081632655,841.1224489795918,570.9007538071841
2808.0204081632655,861.530612244898,569.7183141575365
2808.0204081632655,881.9387755102041,525.1578569902646
2808.0204081632655,902.3469387755101,438.6864833521532
2808.0204081632655,922.7551020408164,350.0473036896877
2808.0204081632655,943.1632653061224,264.57564012573624
2808.0204081632655,963.5714285714286,189.58449049348428
2808.0204081632655,983.9795918367347,149.73189489425334
2808.0204081632655,1004.3877551020407,131.1851100192266
2808.0204081632655,1024.795918367347,105.60937833796197
2808.0204081632655,1045.204081632653,96.25934629352702
2808.0204081632655,1065.612244897959,89.29609057893613
2808.0204081632655,1086.0204081632653,92.33977782525102
2808.0204081632655,1106.4285714285716,82.61749626148257
2808.0204081632655,1126.8367346938776,81.19418927579576
2808.0204081632655,1147.2448979591836,57.698675496688736
2808.0204081632655,1167.6530612244896,48.742790002136296
2808.0204081632655,1188.061224489796,44.3633838923307
2808.0204081632655,1208.4693877551022,43.596987823114716
2808.0204081632655,1228.8775510204082,41.16641743217261
2808.0204081632655,1249.2857142857142,36.852702414014104
2808.0204081632655,1269.6938775510203,27.436979277932064
2808.0204081632655,1290.1020408163265,14.211172826319162
2808.0204081632655,1310.5102040816328,10.6419568468276
2808.0204081632655,1330.9183673469388,6.4815210425122824
2808.0204081632655,1351.3265306122448,8.320871608630634
2808.0204081632655,1371.7346938775509,2.71523178807947
2808.0204081632655,1392.142857142857,2.583849604785302
2808.0204081632655,1412.5510204081634,1.5984832300790426
2808.0204081632655,1432.9591836734694,2.2991882076479384
2808.0204081632655,1453.3673469387754,1.9050416577654345
2808.0204081632655,1473.7755102040815,3.1093783379619735
2808.0204081632655,1494.1836734693877,1.9488357188634906
2808.0204081632655,1514.591836734694,3.875774407177953
2808.0204081632655,1535.0,0.9634693441572314
2828.4285714285716,535.0,3.218863490707114
2828.4285714285716,555.4081632653061,3.7224951933347574
2828.4285714285716,575.8163265306123,4.66406750694296
2828.4285714285716,596.2244897959183,2.6933347575304416
2828.4285714285716,616.6326530612245,1.0510574663533432
2828.4285714285716,637.0408163265306,2.9560991241187775
2828.4285714285716,657.4489795918367,2.5181585131382183
2828.4285714285716,677.8571428571429,6.021683400982695
2828.4285714285716,698.2653061224489,20.75838496047853
2828.4285714285716,718.6734693877551,43.94734031189917
2828.4285714285716,739.0816326530612,90.08438367870113
2828.4285714285716,759.4897959183673,147.84875026703693
2828.4285714285716,779.8979591836735,208.26265755180515
2828.4285714285716,800.3061224489795,295.2993865779595
2828.4285714285716,820.7142857142858,350.0473036896877
2828.4285714285716,841.1224489795918,381.73230689413134
2828.4285714285716,861.530612244898,387.44743186742767
2828.4285714285716,881.9387755102041,350.09109775078576
2828.4285714285716,902.3469387755101,302.9369487594226
2828.4285714285716,922.7551020408164,230.9498886074404
2828.4285714285716,943.1632653061224,177.628711813715
2828.4285714285716,963.5714285714286,135.7615894039735
2828.4285714285716,983.9795918367347,125.09773552659684
2828.4285714285716,1004.3877551020407,88.59538560136721
2828.4285714285716,1024.795918367347,90.82888271736809
2828.4285714285716,1045.204081632653,71.40621662038026
2828.4285714285716,1065.612244897959,68.99754325998717
2828.4285714285716,1086.0204081632653,63.085345011749624
2828.4285714285716,1106.4285714285716,53.12219611194188
2828.4285714285716,1126.8367346938776,46.465498825037386
2828.4285714285716,1147.2448979591836,44.97650074770348
2828.4285714285716,1167.6530612244896,43.64078188421277
2828.4285714285716,1188.061224489796,42.94007690664388
2828.4285714285716,1208.4693877551022,40.947447126682334
2828.4285714285716,1228.8775510204082,35.626468703268536
2828.4285714285716,1249.2857142857142,27.17421491134373
2828.4285714285716,1269.6938775510203,15.087054048280281
2828.4285714285716,1290.1020408163265,7.882930997650074
2828.4285714285716,1310.5102040816328,6.612903225806451
2828.4285714285716,1330.9183673469388,5.583742790002136
2828.4285714285716,1351.3265306122448,4.861140781884212
2828.4285714285716,1371.7346938775509,3.525421918393506
2828.4285714285716,1392.142857142857,2.7809228797265537
2828.4285714285716,1412.5510204081634,2.737128818628498
2828.4285714285716,1432.9591836734694,2.8028199102755815
2828.4285714285716,1453.3673469387754,2.38677632984405
2828.4285714285716,1473.7755102040815,2.321085238196966
2828.4285714285716,1494.1836734693877,2.2116000854518263
2828.4285714285716,1514.591836734694,1.532792138431959
2828.4285714285716,1535.0,2.0583208716086308
2848.8367346938776,535.0,2.93420209356975
2848.8367346938776,555.4081632653061,4.795449690237128
2848.8367346938776,575.8163265306123,2.102114932706686
2848.8367346938776,596.2244897959183,2.2334971160008545
2848.8367346938776,616.6326530612245,1.8612475966673785
2848.8367346938776,637.0408163265306,2.9779961546678058
2848.8367346938776,657.4489795918367,2.0802179021576586
2848.8367346938776,677.8571428571429,4.401303140354624
2848.8367346938776,698.2653061224489,13.444776757103181
2848.8367346938776,718.6734693877551,38.77964110232856
2848.8367346938776,739.0816326530612,48.37054048280282
2848.8367346938776,759.4897959183673,95.95278786584062
2848.8367346938776,779.8979591836735,149.2501602221747
2848.8367346938776,800.3061224489795,185.73061311685535
2848.8367346938776,820.7142857142858,221.23966185491494
2848.8367346938776,841.1224489795918,261.6953032013916
2848.8367346938776,861.530612244898,262.3499252296518
2848.8367346938776,881.9387755102041,228.22229682302313
2848.8367346938776,902.3469387755101,210.36477248451183
2848.8367346938776,922.7551020408164,175.17624439222385
2848.8367346938776,943.1632653061224,132.06099124118774
2848.8367346938776,963.5714285714286,112.96678060243535
2848.8367346938776,983.9795918367347,84.63202307199317
2848.8367346938776,1004.3877551020407,62.6693014313181
2848.8367346938776,1024.795918367347,46.115146336252934
2848.8367346938776,1045.204081632653,45.85238196966459
2848.8367346938776,1065.612244897959,44.31958983123265
2848.8367346938776,1086.0204081632653,44.71373638111515
2848.8367346938776,1106.4285714285716,44.188207647938476
2848.8367346938776,1126.8367346938776,43.72837000640889
2848.8367346938776,1147.2448979591836,43.50939970091861
2848.8367346938776,1167.6530612244896,41.67004913480025
2848.8367346938776,1188.061224489796,39.69931638538773
2848.8367346938776,1208.4693877551022,34.46592608417004
2848.8367346938776,1228.8775510204082,23.780175176244388
2848.8367346938776,1249.2857142857142,16.48846400341807
2848.8367346938776,1269.6938775510203,14.671010467848749
2848.8367346938776,1290.1020408163265,7.357402264473404
2848.8367346938776,1310.5102040816328,4.466994232001709
2848.8367346938776,1330.9183673469388,1.9488357188634904
2848.8367346938776,1351.3265306122448,3.2626575518051695
2848.8367346938776,1371.7346938775509,3.065584276863918
2848.8367346938776,1392.142857142857,3.4816278572954498
2848.8367346938776,1412.5510204081634,2.2334971160008545
2848.8367346938776,1432.9591836734694,1.7298654133732108
2848.8367346938776,1453.3673469387754,2.3867763298440505
2848.8367346938776,1473.7755102040815,1.510895107882931
2848.8367346938776,1494.1836734693877,2.7371288186284977
2848.8367346938776,1514.591836734694,2.868511001922666
2848.8367346938776,1535.0,1.7736594744712666
2869.2448979591836,535.0,4.8830378124332405
2869.2448979591836,555.4081632653061,4.291817987609486
2869.2448979591836,575.8163265306123,2.737128818628498
2869.2448979591836,596.2244897959183,4.072847682119205
2869.2448979591836,616.6326530612245,3.5035248878444776
2869.2448979591836,637.0408163265306,2.1021149327066864
2869.2448979591836,657.4489795918367,2.342982268745994
2869.2448979591836,677.8571428571429,3.853877376628925
2869.2448979591836,698.2653061224489,4.160435804315317
2869.2448979591836,718.6734693877551,17.605212561418497
2869.2448979591836,739.0816326530612,42.086092715231786
2869.2448979591836,759.4897959183673,47.03482161931211
2869.2448979591836,779.8979591836735,87.58812219611194
2869.2448979591836,800.3061224489795,129.56472975859856
2869.2448979591836,820.7142857142858,137.6666310617389
2869.2448979591836,841.1224489795918,169.9428540910062
2869.2448979591836,861.530612244898,173.75293740653706
2869.2448979591836,881.9387755102041,166.61450544755394
2869.2448979591836,902.3469387755101,133.26532792138428
2869.2448979591836,922.7551020408164,124.90066225165559
2869.2448979591836,943.1632653061224,90.0624866481521
2869.2448979591836,963.5714285714286,71.05586413159581
2869.2448979591836,983.9795918367347,47.51655629139073
2869.2448979591836,1004.3877551020407,44.07872249519333
2869.2448979591836,1024.795918367347,43.750267036957915
2869.2448979591836,1045.204081632653,42.98387096774193
2869.2448979591836,1065.612244897959,40.8379619739372
2869.2448979591836,1086.0204081632653,41.49487289040803
2869.2448979591836,1106.4285714285716,40.68468276009399
2869.2448979591836,1126.8367346938776,38.18842127750481
2869.2448979591836,1147.2448979591836,34.92576372569964
2869.2448979591836,1167.6530612244896,31.334650715659045
2869.2448979591836,1188.061224489796,27.39318521683401
2869.2448979591836,1208.4693877551022,17.49572740867336
2869.2448979591836,1228.8775510204082,13.116321298867762
2869.2448979591836,1249.2857142857142,9.371929074983978
2869.2448979591836,1269.6938775510203,5.474257637256996
2869.2448979591836,1290.1020408163265,3.525421918393506
2869.2448979591836,1310.5102040816328,3.3940397350993377
2869.2448979591836,1330.9183673469388,4.861140781884211
2869.2448979591836,1351.3265306122448,3.8757744071779525
2869.2448979591836,1371.7346938775509,1.8393505661183505
2869.2448979591836,1392.142857142857,3.3940397350993377
2869.2448979591836,1412.5510204081634,3.37214270455031
2869.2448979591836,1432.9591836734694,2.255394146549882
2869.2448979591836,1453.3673469387754,1.9926297799615464
2869.2448979591836,1473.7755102040815,1.7517624439222386
2869.2448979591836,1494.1836734693877,2.1678060243537707
2869.2448979591836,1514.591836734694,1.270027771843623
2869.2448979591836,1535.0,4.423200170903653
2889.6530612244896,535.0,2.408673360393078
2889.6530612244896,555.4081632653061,4.598376415295877
2889.6530612244896,575.8163265306123,5.780816064943388
2889.6530612244896,596.2244897959183,2.1021149327066864
2889.6530612244896,616.6326530612245,2.780922879726554
2889.6530612244896,637.0408163265306,1.313821832941679
2889.6530612244896,657.4489795918367,3.1969664601580856
2889.6530612244896,677.8571428571429,1.5765861995300148
2889.6530612244896,698.2653061224489,3.9852595599230924
2889.6530612244896,718.6734693877551,5.080111087374493
2889.6530612244896,739.0816326530612,21.787545396282844
2889.6530612244896,759.4897959183673,42.852488784447765
2889.6530612244896,779.8979591836735,44.69183935056611
2889.6530612244896,800.3061224489795,72.80762657551806
2889.6530612244896,820.7142857142858,91.09164708395643
2889.6530612244896,841.1224489795918,110.1858577227088
2889.6530612244896,861.530612244898,117.91550950651568
2889.6530612244896,881.9387755102041,106.28818628498183
2889.6530612244896,902.3469387755101,92.27408673360394
2889.6530612244896,922.7551020408164,78.69792779320657
2889.6530612244896,943.1632653061224,52.20252082888271
2889.6530612244896,963.5714285714286,44.056825464644305
2889.6530612244896,983.9795918367347,42.9619739371929
2889.6530612244896,1004.3877551020407,37.706686605426185
2889.6530612244896,1024.795918367347,35.88923306985687
2889.6530612244896,1045.204081632653,30.327387310403758
2889.6530612244896,1065.612244897959,32.45139927365947
2889.6530612244896,1086.0204081632653,29.998931852168337
2889.6530612244896,1106.4285714285716,32.84554582354198
2889.6530612244896,1126.8367346938776,21.853236487929927
2889.6530612244896,1147.2448979591836,21.064943388164924
2889.6530612244896,1167.6530612244896,17.211066011535994
2889.6530612244896,1188.061224489796,11.780602435377055
2889.6530612244896,1208.4693877551022,8.14569536423841
2889.6530612244896,1228.8775510204082,10.050737022003844
2889.6530612244896,1249.2857142857142,6.218756675923947
2889.6530612244896,1269.6938775510203,3.678701132236701
2889.6530612244896,1290.1020408163265,2.71523178807947
2889.6530612244896,1310.5102040816328,2.9560991241187775
2889.6530612244896,1330.9183673469388,3.9852595599230933
2889.6530612244896,1351.3265306122448,3.0436872463148896
2889.6530612244896,1371.7346938775509,3.503524887844477
2889.6530612244896,1392.142857142857,3.1312753685110017
2889.6530612244896,1412.5510204081634,3.3940397350993377
2889.6530612244896,1432.9591836734694,2.912305063020722
2889.6530612244896,1453.3673469387754,2.474364452040162
2889.6530612244896,1473.7755102040815,2.3867763298440505
2889.6530612244896,1494.1836734693877,1.9926297799615462
2889.6530612244896,1514.591836734694,1.9488357188634904
2889.6530612244896,1535.0,1.291924802392651
2910.0612244897957,535.0,2.737128818628498
2910.0612244897957,555.4081632653061,2.5181585131382183
2910.0612244897957,575.8163265306123,3.700598162785729
2910.0612244897957,596.2244897959183,3.8976714377269808
2910.0612244897957,616.6326530612245,3.9195684682760095
2910.0612244897957,637.0408163265306,2.9560991241187775
2910.0612244897957,657.4489795918367,2.780922879726554
2910.0612244897957,677.8571428571429,2.583849604785302
2910.0612244897957,698.2653061224489,3.37214270455031
2910.0612244897957,718.6734693877551,4.248023926511428
2910.0612244897957,739.0816326530612,7.882930997650074
2910.0612244897957,759.4897959183673,20.276650288399914
2910.0612244897957,779.8979591836735,28.61941892757958
2910.0612244897957,800.3061224489795,43.09335612048708
2910.0612244897957,820.7142857142858,44.36338389233069
2910.0612244897957,841.1224489795918,51.326639606921596
2910.0612244897957,861.530612244898,50.10040589617603
2910.0612244897957,881.9387755102041,47.20999786370433
2910.0612244897957,902.3469387755101,44.7575304422132
2910.0612244897957,922.7551020408164,43.79406109805597
2910.0612244897957,943.1632653061224,42.28316599017304
2910.0612244897957,963.5714285714286,39.69931638538773
2910.0612244897957,983.9795918367347,32.013458662678914
2910.0612244897957,1004.3877551020407,24.305703909421062
2910.0612244897957,1024.795918367347,18.13074129459517
2910.0612244897957,1045.204081632653,17.58331553086947
2910.0612244897957,1065.612244897959,19.269386883144623
2910.0612244897957,1086.0204081632653,19.42266609698782
2910.0612244897957,1106.4285714285716,17.758491775261696
2910.0612244897957,1126.8367346938776,17.58331553086947
2910.0612244897957,1147.2448979591836,14.12358470412305
2910.0612244897957,1167.6530612244896,13.050630207220678
2910.0612244897957,1188.061224489796,9.459517197180089
2910.0612244897957,1208.4693877551022,7.532578508865627
2910.0612244897957,1228.8775510204082,4.138538773766289
2910.0612244897957,1249.2857142857142,5.167699209570604
2910.0612244897957,1269.6938775510203,4.007156590472121
2910.0612244897957,1290.1020408163265,2.71523178807947
2910.0612244897957,1310.5102040816328,2.60574663533433
2910.0612244897957,1330.9183673469388,2.999893185216834
2910.0612244897957,1351.3265306122448,1.532792138431959
2910.0612244897957,1371.7346938775509,2.430570390942106
2910.0612244897957,1392.142857142857,1.2043366801965392
2910.0612244897957,1412.5510204081634,1.335718863490707
2910.0612244897957,1432.9591836734694,1.7298654133732108
2910.0612244897957,1453.3673469387754,2.3867763298440505
2910.0612244897957,1473.7755102040815,1.664174321726127
2910.0612244897957,1494.1836734693877,1.2043366801965392
2910.0612244897957,1514.591836734694,2.7371288186284977
2910.0612244897957,1535.0,0.8977782525101472
2930.469387755102,535.0,5.2552873317667155
2930.469387755102,555.4081632653061,4.050950651570177
2930.469387755102,575.8163265306123,4.248023926511428
2930.469387755102,596.2244897959183,1.467101046784875
2930.469387755102,616.6326530612245,2.430570390942106
2930.469387755102,637.0408163265306,2.5181585131382183
2930.469387755102,657.4489795918367,1.357615894039735
2930.469387755102,677.8571428571429,3.2407605212561412
2930.469387755102,698.2653061224489,2.5400555436872465
2930.469387755102,718.6734693877551,4.707861568041016
2930.469387755102,739.0816326530612,3.700598162785729
2930.469387755102,759.4897959183673,6.612903225806451
2930.469387755102,779.8979591836735,15.481200598162784
2930.469387755102,800.3061224489795,26.780068361461225
2930.469387755102,820.7142857142858,39.217581713309116
2930.469387755102,841.1224489795918,41.97660756248665
2930.469387755102,861.530612244898,42.65541550950651
2930.469387755102,881.9387755102041,41.75763725699637
2930.469387755102,902.3469387755101,39.721213415936774
2930.469387755102,922.7551020408164,34.137470625934625
2930.469387755102,943.1632653061224,29.736167485580005
2930.469387755102,963.5714285714286,20.64889980773339
2930.469387755102,983.9795918367347,16.576052125614183
2930.469387755102,1004.3877551020407,10.31350138859218
2930.469387755102,1024.795918367347,8.14569536423841
2930.469387755102,1045.204081632653,8.890194402905363
2930.469387755102,1065.612244897959,9.831766716513565
2930.469387755102,1086.0204081632653,9.415723136082033
2930.469387755102,1106.4285714285716,7.904828028199102
2930.469387755102,1126.8367346938776,6.240653706472975
2930.469387755102,1147.2448979591836,7.8829309976500745
2930.469387755102,1167.6530612244896,3.3064516129032255
2930.469387755102,1188.061224489796,3.1312753685110017
