motor_0,motor_1,voltage
2705.9795918367345,831.3265306122448,26.999038666951506
2705.9795918367345,851.734693877551,10.444883571886349
2705.9795918367345,872.1428571428571,4.335612048707541
2705.9795918367345,892.5510204081633,2.693334757530442
2705.9795918367345,912.9591836734694,2.5181585131382183
2705.9795918367345,933.3673469387755,4.685964537491989
2705.9795918367345,953.7755102040816,3.196966460158085
2705.9795918367345,974.1836734693877,3.3502456740012816
2705.9795918367345,994.5918367346939,4.576479384746849
2705.9795918367345,1015.0,2.93420209356975
2726.387755102041,15.0,8.101901303140354
2726.387755102041,35.40816326530612,18.21832941679128
2726.387755102041,55.816326530612244,21.54667806024354
2726.387755102041,76.22448979591837,34.597308267464214
2726.387755102041,96.63265306122449,42.43644520401623
2726.387755102041,117.0408163265306,43.83785515915403
2726.387755102041,137.44897959183675,57.63298440504166
2726.387755102041,157.85714285714286,85.26703695791497
2726.387755102041,178.26530612244898,129.915082247383
2726.387755102041,198.6734693877551,153.27921384319586
2726.387755102041,219.0816326530612,217.54699850459298
2726.387755102041,239.48979591836735,271.209143345439
2726.387755102041,259.8979591836735,393.33773308511627
2726.387755102041,280.3061224489796,525.2235480819116
2726.387755102041,300.7142857142857,647.5621814630573
2726.387755102041,321.1224489795918,875.4453413495287
2726.387755102041,341.53061224489795,1050.2493362224188
2726.387755102041,361.9387755102041,1352.7356028931547
2726.387755102041,382.3469387755102,1576.7867061372726
2726.387755102041,402.7551020408163,1792.9541917172764
2726.387755102041,423.1632653061224,2100.980407116916
2726.387755102041,443.57142857142856,2197.3711355937385
2726.387755102041,463.9795918367347,2319.8200170903647
2726.387755102041,484.3877551020408,2320.761589403973
2726.387755102041,504.7959183673469,2222.662205877865
2726.387755102041,525.204081632653,2039.9971770378738
2726.387755102041,545.6122448979592,1845.2588732566298
2726.387755102041,566.0204081632653,1566.5826899014257
2726.387755102041,586.4285714285714,1203.3759575182348
2726.387755102041,606.8367346938776,1006.8056276131471
2726.387755102041,627.2448979591836,712.5971251564075
2726.387755102041,647.6530612244898,569.258476516007
2726.387755102041,668.0612244897959,368.0247657704398
2726.387755102041,688.469387755102,288.77483443708616
2726.387755102041,708.8775510204082,175.4171117282632
2726.387755102041,729.2857142857142,129.8493911557359
2726.387755102041,749.6938775510204,84.5882290108951
2726.387755102041,770.1020408163265,47.144306772057256
2726.387755102041,790.5102040816327,37.18115787224952
2726.387755102041,810.9183673469388,23.933454390087586
2726.387755102041,831.3265306122448,9.196752830591754
2726.387755102041,851.734693877551,4.620273445844905
2726.387755102041,872.1428571428571,3.656804101687673
2726.387755102041,892.5510204081633,2.0364238410596025
2726.387755102041,912.9591836734694,1.313821832941679
2726.387755102041,933.3673469387755,1.138645588549455
2726.387755102041,953.7755102040816,2.1897030549027985
2726.387755102041,974.1836734693877,4.379406109805597
2726.387755102041,994.5918367346939,4.664067506942961
2726.387755102041,1015.0,5.386669515060885
2746.795918367347,15.0,8.408459730826747
2746.795918367347,35.40816326530612,22.51014740440077
2746.795918367347,55.816326530612244,33.54625080111087
2746.795918367347,76.22448979591837,41.99850459303567
2746.795918367347,96.63265306122449,44.99839777825251
2746.795918367347,117.0408163265306,70.55223242896817
2746.795918367347,137.44897959183675,100.52926725058748
2746.795918367347,157.85714285714286,130.65958128604996
2746.795918367347,178.26530612244898,175.17624439222388
2746.795918367347,198.6734693877551,212.99241615039517
2746.795918367347,219.0816326530612,336.3178655354472
2746.795918367347,239.48979591836735,392.54943998535117
2746.795918367347,259.8979591836735,563.8061159092989
2746.795918367347,280.3061224489796,700.1599169896546
2746.795918367347,300.7142857142857,919.2612994781332
2746.795918367347,321.1224489795918,1095.7739494003117
2746.795918367347,341.53061224489795,1400.7557908871731
2746.795918367347,361.9387755102041,1576.2173833429981
2746.795918367347,382.3469387755102,1901.1481063264873
2746.795918367347,402.7551020408163,2090.6888027588734
2746.795918367347,423.1632653061224,2268.280281991027
2746.795918367347,443.57142857142856,2316.2070070497753
2746.795918367347,463.9795918367347,2276.3982055116426
2746.795918367347,484.3877551020408,2216.7500076296274
2746.795918367347,504.7959183673469,1969.1602832117674
2746.795918367347,525.204081632653,1754.5030060731833
2746.795918367347,545.6122448979592,1444.4181646168402
2746.795918367347,566.0204081632653,1176.6834772789698
2746.795918367347,586.4285714285714,875.4234443189796
2746.795918367347,606.8367346938776,658.0217902157658
2746.795918367347,627.2448979591836,514.9100466933195
2746.795918367347,647.6530612244898,349.82833338419744
2746.795918367347,668.0612244897959,237.29972228156373
2746.795918367347,688.469387755102,172.96464430677204
2746.795918367347,708.8775510204082,111.78434095278784
2746.795918367347,729.2857142857142,81.30367442854089
2746.795918367347,749.6938775510204,43.72837000640889
2746.795918367347,770.1020408163265,34.684896389660324
2746.795918367347,790.5102040816327,11.736808374279
2746.795918367347,810.9183673469388,5.364772484511857
2746.795918367347,831.3265306122448,1.467101046784875
2746.795918367347,851.734693877551,2.1897030549027985
2746.795918367347,872.1428571428571,1.0948515274513992
2746.795918367347,892.5510204081633,2.0583208716086308
2746.795918367347,912.9591836734694,1.4889980773339029
2746.795918367347,933.3673469387755,2.71523178807947
2746.795918367347,953.7755102040816,3.4159367656483655
2746.795918367347,974.1836734693877,2.583849604785302
2746.795918367347,994.5918367346939,3.9195684682760086
2746.795918367347,1015.0,2.5838496047853017
2767.204081632653,15.0,15.678273873104036
2767.204081632653,35.40816326530612,32.363811151463366
2767.204081632653,55.816326530612244,41.954710531937614
2767.204081632653,76.22448979591837,44.97650074770348
2767.204081632653,96.63265306122449,64.57434308908353
2767.204081632653,117.0408163265306,108.76255073702198
2767.204081632653,137.44897959183675,131.4040803247169
2767.204081632653,157.85714285714286,175.17624439222385
2767.204081632653,178.26530612244898,219.14479506820882
2767.204081632653,198.6734693877551,347.11310159611793
2767.204081632653,219.0816326530612,398.04559465315725
2767.204081632653,239.48979591836735,570.5722983489487
2767.204081632653,259.8979591836735,700.4661702322461
2767.204081632653,280.3061224489796,964.5662556840724
2767.204081632653,300.7142857142857,1136.9841608935817
2767.204081632653,321.1224489795918,1444.5935697500533
2767.204081632653,341.53061224489795,1660.2581865901668
2767.204081632653,361.9387755102041,1953.7666707358012
2767.204081632653,382.3469387755102,2115.213476973784
2767.204081632653,402.7551020408163,2276.3544114505453
2767.204081632653,423.1632653061224,2318.7470625934625
2767.204081632653,443.57142857142856,2275.4374828333384
2767.204081632653,463.9795918367347,2196.0792107913458
2767.204081632653,484.3877551020408,1926.0231330301829
2767.204081632653,504.7959183673469,1655.5503250221257
2767.204081632653,525.204081632653,1324.2256691183202
2767.204081632653,545.6122448979592,1058.9352092043825
2767.204081632653,566.0204081632653,894.9555955687124
2767.204081632653,586.4285714285714,610.1621295815912
2767.204081632653,606.8367346938776,486.7723624378187
2767.204081632653,627.2448979591836,318.75644703512677
2767.204081632653,647.6530612244898,218.88225959044155
2767.204081632653,668.0612244897959,156.476180303354
2767.204081632653,688.469387755102,116.22943815424051
2767.204081632653,708.8775510204082,56.779000213629566
2767.204081632653,729.2857142857142,43.750267036957915
2767.204081632653,749.6938775510204,30.10841700491348
2767.204081632653,770.1020408163265,15.503097628711812
2767.204081632653,790.5102040816327,5.97788933988464
2767.204081632653,810.9183673469388,5.080111087374493
2767.204081632653,831.3265306122448,2.255394146549882
2767.204081632653,851.734693877551,2.124011963255714
2767.204081632653,872.1428571428571,0.9415723136082033
2767.204081632653,892.5510204081633,1.0729544969023712
2767.204081632653,912.9591836734694,3.0655842768639174
2767.204081632653,933.3673469387755,2.9560991241187775
2767.204081632653,953.7755102040816,4.291817987609485
2767.204081632653,974.1836734693877,4.620273445844905
2767.204081632653,994.5918367346939,3.0874813074129457
2767.204081632653,1015.0,4.4888912625507364
2787.612244897959,15.0,24.13052766502884
2787.612244897959,35.40816326530612,40.794167912839136
2787.612244897959,55.816326530612244,44.69183935056611
2787.612244897959,76.22448979591837,54.47981200598163
2787.612244897959,96.63265306122449,105.54368724631489
2787.612244897959,117.0408163265306,131.31649220252078
2787.612244897959,137.44897959183675,175.5703909421064
2787.612244897959,157.85714285714286,219.82116153447063
2787.612244897959,178.26530612244898,349.39039277321683
2787.612244897959,198.6734693877551,396.44711142307824
2787.612244897959,219.0816326530612,584.3017365031892
2787.612244897959,239.48979591836735,701.5172276985993
2787.612244897959,259.8979591836735,962.8363902706993
2787.612244897959,280.3061224489796,1170.7055879390853
2787.612244897959,300.7142857142857,1447.5394451734978
2787.612244897959,321.1224489795918,1668.5571611682483
2787.612244897959,341.53061224489795,1970.211340678121
2787.612244897959,361.9387755102041,2142.5628681295198
2787.612244897959,382.3469387755102,2276.2450025940734
2787.612244897959,402.7551020408163,2316.623050630207
2787.612244897959,423.1632653061224,2259.3119602038637
2787.612244897959,443.57142857142856,2168.160496841335
2787.612244897959,463.9795918367347,1895.7833338419755
2787.612244897959,484.3877551020408,1665.7762382885217
2787.612244897959,504.7959183673469,1346.0789056062501
2787.612244897959,525.204081632653,1061.7064424573505
2787.612244897959,545.6122448979592,830.3812524796286
2787.612244897959,566.0204081632653,657.8910946989348
2787.612244897959,586.4285714285714,449.39413129062785
2787.612244897959,606.8367346938776,350.0035096285896
2787.612244897959,627.2448979591836,213.93398846400336
2787.612244897959,647.6530612244898,172.81136509292887
2787.612244897959,668.0612244897959,95.64622943815424
2787.612244897959,688.469387755102,52.92512283700064
2787.612244897959,708.8775510204082,43.20284127323221
2787.612244897959,729.2857142857142,27.042832728049564
2787.612244897959,749.6938775510204,13.160115359965818
2787.612244897959,770.1020408163265,4.948728904080324
2787.612244897959,790.5102040816327,3.2407605212561417
2787.612244897959,810.9183673469388,1.160542619098483
2787.612244897959,831.3265306122448,1.686071352275155
2787.612244897959,851.734693877551,1.7955565050202946
2787.612244897959,872.1428571428571,1.8174535355693227
2787.612244897959,892.5510204081633,1.8831446272164067
2787.612244897959,912.9591836734694,4.007156590472121
2787.612244897959,933.3673469387755,4.0290536210211485
2787.612244897959,953.7755102040816,3.875774407177953
2787.612244897959,974.1836734693877,4.401303140354624
2787.612244897959,994.5918367346939,5.014419995727408
2787.612244897959,1015.0,4.620273445844905
2808.0204081632655,15.0,38.80153813287758
2808.0204081632655,35.40816326530612,46.70636616107669
2808.0204081632655,55.816326530612244,81.5445417645802
2808.0204081632655,76.22448979591837,95.82140568254647
2808.0204081632655,96.63265306122449,142.00224311044647
2808.0204081632655,117.0408163265306,176.49006622516555
2808.0204081632655,137.44897959183675,260.45152134769734
2808.0204081632655,157.85714285714286,334.7193823053682
2808.0204081632655,178.26530612244898,471.2035737174597
2808.0204081632655,198.6734693877551,568.7548448133792
2808.0204081632655,219.0816326530612,824.7318185979794
2808.0204081632655,239.48979591836735,967.5880458998384
2808.0204081632655,259.8979591836735,1226.3678395947143
2808.0204081632655,280.3061224489796,1446.9066438795128
2808.0204081632655,300.7142857142857,1764.5537430951874
2808.0204081632655,321.1224489795918,1969.9923703726304
2808.0204081632655,341.53061224489795,2203.217642750328
2808.0204081632655,361.9387755102041,2276.9894253364673
2808.0204081632655,382.3469387755102,2300.397350993377
2808.0204081632655,402.7551020408163,2274.3900875881222
2808.0204081632655,423.1632653061224,2088.5428937650686
2808.0204081632655,443.57142857142856,1910.498138370922
2808.0204081632655,463.9795918367347,1575.8889278847626
2808.0204081632655,484.3877551020408,1287.28537858211
2808.0204081632655,504.7959183673469,999.4701223792227
2808.0204081632655,525.204081632653,743.1434827723012
2808.0204081632655,545.6122448979592,568.9957121494186
2808.0204081632655,566.0204081632653,445.1899014252145
2808.0204081632655,586.4285714285714,288.0329294717247
2808.0204081632655,606.8367346938776,183.82557145908993
2808.0204081632655,627.2448979591836,132.60841700491343
2808.0204081632655,647.6530612244898,106.46336252937405
2808.0204081632655,668.0612244897959,49.443494979705186
2808.0204081632655,688.469387755102,43.64078188421277
2808.0204081632655,708.8775510204082,24.677953428754538
2808.0204081632655,729.2857142857142,13.838923306985686
2808.0204081632655,749.6938775510204,3.5692159794915614
2808.0204081632655,770.1020408163265,3.196966460158085
2808.0204081632655,790.5102040816327,1.4889980773339029
2808.0204081632655,810.9183673469388,1.8831446272164067
2808.0204081632655,831.3265306122448,2.0583208716086308
2808.0204081632655,851.734693877551,2.4524674214911344
2808.0204081632655,872.1428571428571,3.503524887844477
2808.0204081632655,892.5510204081633,5.21149327066866
2808.0204081632655,912.9591836734694,3.3940397350993377
2808.0204081632655,933.3673469387755,5.299081392864771
2808.0204081632655,953.7755102040816,4.4888912625507364
2808.0204081632655,974.1836734693877,4.707861568041016
2808.0204081632655,994.5918367346939,7.072740867336039
2808.0204081632655,1015.0,5.299081392864772
2828.4285714285716,15.0,42.98387096774193
2828.4285714285716,35.40816326530612,75.01922666096988
2828.4285714285716,55.816326530612244,98.25197607348856
2828.4285714285716,76.22448979591837,136.37470625934628
2828.4285714285716,96.63265306122449,175.08865627002777
2828.4285714285716,117.0408163265306,253.09793389690847
2828.4285714285716,137.44897959183675,350.0473036896877
2828.4285714285716,157.85714285714286,425.1103244117558
2828.4285714285716,178.26530612244898,634.8181859797967
2828.4285714285716,198.6734693877551,745.2674947355569
2828.4285714285716,219.0816326530612,1032.7536088137454
2828.4285714285716,239.48979591836735,1182.354808191168
2828.4285714285716,259.8979591836735,1494.6729941709643
2828.4285714285716,280.3061224489796,1719.3801690725431
2828.4285714285716,300.7142857142857,2005.2246925260167
2828.4285714285716,321.1224489795918,2144.424115726187
2828.4285714285716,341.53061224489795,2276.7704550309763
2828.4285714285716,361.9387755102041,2317.7397991882067
2828.4285714285716,382.3469387755102,2232.2531052583395
2828.4285714285716,402.7551020408163,2103.082522049623
2828.4285714285716,423.1632653061224,1794.990615558336
2828.4285714285716,443.57142857142856,1591.5672017578663
2828.4285714285716,463.9795918367347,1232.4771111178932
2828.4285714285716,484.3877551020408,995.8133182775351
2828.4285714285716,504.7959183673469,758.2962279122288
2828.4285714285716,525.204081632653,570.1124607074191
2828.4285714285716,545.6122448979592,393.4253212073124
2828.4285714285716,566.0204081632653,303.1552323984497
2828.4285714285716,586.4285714285714,176.030228583636
2828.4285714285716,606.8367346938776,134.77622302926721
2828.4285714285716,627.2448979591836,88.59538560136724
2828.4285714285716,647.6530612244898,49.57487716299936
2828.4285714285716,668.0612244897959,40.55330057679983
2828.4285714285716,688.469387755102,28.68511001922666
2828.4285714285716,708.8775510204082,13.24770348216193
2828.4285714285716,729.2857142857142,6.656697286904508
2828.4285714285716,749.6938775510204,1.9269386883144626
2828.4285714285716,770.1020408163265,2.3648792992950223
2828.4285714285716,790.5102040816327,1.7079683828241827
2828.4285714285716,810.9183673469388,1.7298654133732108
2828.4285714285716,831.3265306122448,1.839350566118351
2828.4285714285716,851.734693877551,2.0145268105105747
2828.4285714285716,872.1428571428571,2.956099124118778
2828.4285714285716,892.5510204081633,3.175069429609058
2828.4285714285716,912.9591836734694,4.291817987609485
2828.4285714285716,933.3673469387755,6.131168553727836
2828.4285714285716,953.7755102040816,6.19685964537492
2828.4285714285716,974.1836734693877,4.050950651570177
2828.4285714285716,994.5918367346939,4.204229865413373
2828.4285714285716,1015.0,6.174962614825892
2848.8367346938776,15.0,44.56045716727195
2848.8367346938776,35.40816326530612,106.87940610980559
2848.8367346938776,55.816326530612244,132.78359324930568
2848.8367346938776,76.22448979591837,179.44616534928437
2848.8367346938776,96.63265306122449,225.4510635700552
2848.8367346938776,117.0408163265306,350.44145023957014
2848.8367346938776,137.44897959183675,440.7010101626637
2848.8367346938776,157.85714285714286,623.0594805749687
2848.8367346938776,178.26530612244898,795.9153263954589
2848.8367346938776,198.6734693877551,1043.395565660573
2848.8367346938776,219.0816326530612,1200.1789910580767
2848.8367346938776,239.48979591836735,1535.1166570024723
2848.8367346938776,259.8979591836735,1749.5761741996523
2848.8367346938776,280.3061224489796,1967.955946531571
2848.8367346938776,300.7142857142857,2156.4674825281527
2848.8367346938776,321.1224489795918,2276.354411450545
2848.8367346938776,341.53061224489795,2294.5508438367865
2848.8367346938776,361.9387755102041,2220.7790612506487
2848.8367346938776,382.3469387755102,2098.1994842371896
2848.8367346938776,402.7551020408163,1794.5745719779043
2848.8367346938776,423.1632653061224,1531.635029145177
2848.8367346938776,443.57142857142856,1243.7978759117407
2848.8367346938776,463.9795918367347,1050.2274391918697
2848.8367346938776,484.3877551020408,736.64006469924
2848.8367346938776,504.7959183673469,575.3020569475386
2848.8367346938776,525.204081632653,390.1845606860562
2848.8367346938776,545.6122448979592,294.33912167729727
2848.8367346938776,566.0204081632653,176.00833155308695
2848.8367346938776,586.4285714285714,132.01719718008968
2848.8367346938776,606.8367346938776,83.84372997222815
2848.8367346938776,627.2448979591836,48.611407818842125
2848.8367346938776,647.6530612244898,41.188314462721635
2848.8367346938776,668.0612244897959,25.466246528519548
2848.8367346938776,688.469387755102,13.335291604358043
2848.8367346938776,708.8775510204082,6.766182439649647
2848.8367346938776,729.2857142857142,2.868511001922666
2848.8367346938776,749.6938775510204,1.7517624439222386
2848.8367346938776,770.1020408163265,1.7955565050202946
2848.8367346938776,790.5102040816327,0.9634693441572313
2848.8367346938776,810.9183673469388,2.1021149327066864
2848.8367346938776,831.3265306122448,1.9269386883144628
2848.8367346938776,851.734693877551,1.664174321726127
2848.8367346938776,872.1428571428571,5.97788933988464
2848.8367346938776,892.5510204081633,5.999786370433668
2848.8367346938776,912.9591836734694,5.9559923093356115
2848.8367346938776,933.3673469387755,6.087374492629779
2848.8367346938776,953.7755102040816,4.839243751335184
2848.8367346938776,974.1836734693877,5.53994872890408
2848.8367346938776,994.5918367346939,6.678594317453535
2848.8367346938776,1015.0,3.656804101687673
2869.2448979591836,15.0,83.71234778893398
2869.2448979591836,35.40816326530612,136.15573595385598
2869.2448979591836,55.816326530612244,175.00106814783166
2869.2448979591836,76.22448979591837,263.07000946073794
2869.2448979591836,96.63265306122449,349.58746604815815
2869.2448979591836,117.0408163265306,472.1232490005189
2869.2448979591836,137.44897959183675,641.4091921750542
2869.2448979591836,157.85714285714286,747.2601245155186
2869.2448979591836,178.26530612244898,1049.9427777947326
2869.2448979591836,198.6734693877551,1222.7767265846737
2869.2448979591836,219.0816326530612,1532.0072786645107
2869.2448979591836,239.48979591836735,1736.2408825952944
2869.2448979591836,259.8979591836735,1996.9476149784841
2869.2448979591836,280.3061224489796,2147.2050386059145
2869.2448979591836,300.7142857142857,2276.2450025940734
2869.2448979591836,321.1224489795918,2280.29587694937
2869.2448979591836,341.53061224489795,2202.670216986603
2869.2448979591836,361.9387755102041,2099.5571001312296
2869.2448979591836,382.3469387755102,1770.4440443128758
2869.2448979591836,402.7551020408163,1575.8232367931153
2869.2448979591836,423.1632653061224,1202.3030030213324
2869.2448979591836,443.57142857142856,1002.2948393200473
2869.2448979591836,463.9795918367347,733.3336130863368
2869.2448979591836,484.3877551020408,525.0921658986175
2869.2448979591836,504.7959183673469,368.24373607593003
2869.2448979591836,525.204081632653,261.23706778160954
2869.2448979591836,545.6122448979592,175.24193548387095
2869.2448979591836,566.0204081632653,131.57925656910913
2869.2448979591836,586.4285714285714,85.09186071352273
2869.2448979591836,606.8367346938776,46.3998077333903
2869.2448979591836,627.2448979591836,39.30516983550523
2869.2448979591836,647.6530612244898,22.61963255714591
2869.2448979591836,668.0612244897959,8.189489425336465
2869.2448979591836,688.469387755102,3.9414654988250373
2869.2448979591836,708.8775510204082,3.6349070711386453
2869.2448979591836,729.2857142857142,2.1678060243537707
2869.2448979591836,749.6938775510204,0.9853663747062593
2869.2448979591836,770.1020408163265,1.7955565050202946
2869.2448979591836,790.5102040816327,3.2626575518051695
2869.2448979591836,810.9183673469388,2.890408032471694
2869.2448979591836,831.3265306122448,2.49626148258919
2869.2448979591836,851.734693877551,4.226126895962401
2869.2448979591836,872.1428571428571,3.875774407177953
2869.2448979591836,892.5510204081633,5.583742790002136
2869.2448979591836,912.9591836734694,6.963255714590899
2869.2448979591836,933.3673469387755,7.16032898953215
2869.2448979591836,953.7755102040816,4.007156590472121
2869.2448979591836,974.1836734693877,2.9779961546678058
2869.2448979591836,994.5918367346939,3.4159367656483655
2869.2448979591836,1015.0,3.3721427045503094
2889.6530612244896,15.0,107.86477248451183
2889.6530612244896,35.40816326530612,176.77472762230292
2889.6530612244896,55.816326530612244,264.03012176885284
2889.6530612244896,76.22448979591837,349.28090762047174
2889.6530612244896,96.63265306122449,502.73529770806
2889.6530612244896,117.0408163265306,642.5259407330545
2889.6530612244896,137.44897959183675,836.6438032166507
2889.6530612244896,157.85714285714286,965.3107547227394
2889.6530612244896,178.26530612244898,1268.7385937070837
2889.6530612244896,198.6734693877551,1535.7735679189432
2889.6530612244896,219.0816326530612,1750.933790093692
2889.6530612244896,239.48979591836735,2013.9616077150783
2889.6530612244896,259.8979591836735,2148.8035218359933
2889.6530612244896,280.3061224489796,2275.5684072389904
2889.6530612244896,300.7142857142857,2278.5222174748983
2889.6530612244896,321.1224489795918,2150.117343668935
2889.6530612244896,341.53061224489795,2036.5593432416763
2889.6530612244896,361.9387755102041,1748.7440870387893
2889.6530612244896,382.3469387755102,1529.029282509843
2889.6530612244896,402.7551020408163,1182.8584398937955
2889.6530612244896,423.1632653061224,961.6101565599537
2889.6530612244896,443.57142857142856,699.6580401013216
2889.6530612244896,463.9795918367347,533.0188909573657
2889.6530612244896,484.3877551020408,350.9450819421979
2889.6530612244896,504.7959183673469,272.06015198217716
2889.6530612244896,525.204081632653,175.17624439222385
2889.6530612244896,545.6122448979592,131.44787438581494
2889.6530612244896,566.0204081632653,83.53717154454175
2889.6530612244896,586.4285714285714,43.903546250801114
2889.6530612244896,606.8367346938776,36.874599444563124
2889.6530612244896,627.2448979591836,18.21832941679128
2889.6530612244896,647.6530612244898,10.247810296945095
2889.6530612244896,668.0612244897959,3.2407605212561417
2889.6530612244896,688.469387755102,2.9560991241187775
2889.6530612244896,708.8775510204082,1.7517624439222388
2889.6530612244896,729.2857142857142,0.8758812219611194
2889.6530612244896,749.6938775510204,1.5546891689809867
2889.6530612244896,770.1020408163265,2.38677632984405
2889.6530612244896,790.5102040816327,1.248130741294595
2889.6530612244896,810.9183673469388,3.678701132236702
2889.6530612244896,831.3265306122448,2.0145268105105747
2889.6530612244896,851.734693877551,7.3355052339243745
2889.6530612244896,872.1428571428571,3.350245674001281
2889.6530612244896,892.5510204081633,6.39393292031617
2889.6530612244896,912.9591836734694,3.810083315530869
2889.6530612244896,933.3673469387755,6.372035889767143
2889.6530612244896,953.7755102040816,5.64943388164922
2889.6530612244896,974.1836734693877,4.094744712668232
2889.6530612244896,994.5918367346939,3.875774407177953
2889.6530612244896,1015.0,2.430570390942106
2910.0612244897957,15.0,149.8632770775475
2910.0612244897957,35.40816326530612,258.4876552629169
2910.0612244897957,55.816326530612244,350.0692007202368
2910.0612244897957,76.22448979591837,525.2673421430096
2910.0612244897957,96.63265306122449,610.819040498062
2910.0612244897957,117.0408163265306,873.321329386273
2910.0612244897957,137.44897959183675,1047.6216925565354
2910.0612244897957,157.85714285714286,1323.349787896359
2910.0612244897957,178.26530612244898,1567.9184087649162
2910.0612244897957,198.6734693877551,1831.2456129642624
2910.0612244897957,219.0816326530612,1996.5753654591506
2910.0612244897957,239.48979591836735,2191.3932462538537
2910.0612244897957,259.8979591836735,2271.5097506637776
2910.0612244897957,280.3061224489796,2249.121677297281
2910.0612244897957,300.7142857142857,2142.56286812952
2910.0612244897957,321.1224489795918,1926.8333231604968
2910.0612244897957,341.53061224489795,1758.9262062440873
2910.0612244897957,361.9387755102041,1424.9739066743982
2910.0612244897957,382.3469387755102,1208.8721121860408
2910.0612244897957,402.7551020408163,875.4453413495287
2910.0612244897957,423.1632653061224,700.2471999267559
2910.0612244897957,443.57142857142856,480.13756218146324
2910.0612244897957,463.9795918367347,382.36732078005315
2910.0612244897957,484.3877551020408,225.69109164708394
2910.0612244897957,504.7959183673469,175.2200384533219
2910.0612244897957,525.204081632653,124.15616321298864
2910.0612244897957,545.6122448979592,83.27440717795342
2910.0612244897957,566.0204081632653,43.94734031189916
2910.0612244897957,586.4285714285714,39.743110446485794
2910.0612244897957,606.8367346938776,13.838923306985686
2910.0612244897957,627.2448979591836,6.218756675923947
2910.0612244897957,647.6530612244898,5.8684041871395
2910.0612244897957,668.0612244897959,3.2407605212561417
2910.0612244897957,688.469387755102,1.313821832941679
2910.0612244897957,708.8775510204082,1.4671010467848749
2910.0612244897957,729.2857142857142,3.2845545823541973
2910.0612244897957,749.6938775510204,1.7517624439222388
2910.0612244897957,770.1020408163265,4.072847682119205
2910.0612244897957,790.5102040816327,2.82471694082461
2910.0612244897957,810.9183673469388,5.233390301217688
2910.0612244897957,831.3265306122448,3.2626575518051695
2910.0612244897957,851.734693877551,3.547318948942533
2910.0612244897957,872.1428571428571,5.934095278786582
2910.0612244897957,892.5510204081633,5.496154667806024
2910.0612244897957,912.9591836734694,3.963362529374065
2910.0612244897957,933.3673469387755,4.007156590472121
2910.0612244897957,953.7755102040816,4.445097201452681
2910.0612244897957,974.1836734693877,5.43046357615894
2910.0612244897957,994.5918367346939,3.394039735099337
2910.0612244897957,1015.0,2.0145268105105747
2930.469387755102,15.0,176.79662465285196
2930.469387755102,35.40816326530612,350.1567888424328
2930.469387755102,55.816326530612244,480.57550279244373
2930.469387755102,76.22448979591837,605.2352977080599
2930.469387755102,96.63265306122449,848.4244056520278
2930.469387755102,117.0408163265306,1005.4261146885583
2930.469387755102,137.44897959183675,1312.0071260719626
2930.469387755102,157.85714285714286,1489.1788232062743
2930.469387755102,178.26530612244898,1793.742484817041
2930.469387755102,198.6734693877551,1968.3281960509041
2930.469387755102,219.0816326530612,2184.8022400585965
2930.469387755102,239.48979591836735,2270.156865138707
2930.469387755102,259.8979591836735,2258.853724784082
2930.469387755102,280.3061224489796,2184.911725211341
2930.469387755102,300.7142857142857,1948.1172368541518
2930.469387755102,321.1224489795918,1750.9994811853392
2930.469387755102,341.53061224489795,1401.3470107119967
2930.469387755102,361.9387755102041,1214.5215460676902
2930.469387755102,382.3469387755102,877.8321176793727
2930.469387755102,402.7551020408163,700.7727286599325
2930.469387755102,423.1632653061224,480.3565324869535
2930.469387755102,443.57142857142856,350.0035096285896
2930.469387755102,463.9795918367347,263.2227546006654
2930.469387755102,484.3877551020408,174.21277504806665
2930.469387755102,504.7959183673469,131.11941892757955
2930.469387755102,525.204081632653,72.47917111728263
2930.469387755102,545.6122448979592,44.62614825891903
2930.469387755102,566.0204081632653,39.48034607989746
2930.469387755102,586.4285714285714,15.98483230079043
2930.469387755102,606.8367346938776,7.773445844904934
2930.469387755102,627.2448979591836,3.2407605212561417
2930.469387755102,647.6530612244898,2.0364238410596025
2930.469387755102,668.0612244897959,1.357615894039735
2930.469387755102,688.469387755102,2.890408032471694
2930.469387755102,708.8775510204082,1.4671010467848749
2930.469387755102,729.2857142857142,1.5984832300790428
2930.469387755102,749.6938775510204,4.3356120487075405
2930.469387755102,770.1020408163265,3.875774407177953
2930.469387755102,790.5102040816327,4.1823328348643445
2930.469387755102,810.9183673469388,4.926831873531297
2930.469387755102,831.3265306122448,5.715124973296304
2930.469387755102,851.734693877551,5.693227942747276
2930.469387755102,872.1428571428571,4.970625934629352
2930.469387755102,892.5510204081633,5.299081392864773
2930.469387755102,912.9591836734694,4.029053621021149
2930.469387755102,933.3673469387755,4.532685323648793
2930.469387755102,953.7755102040816,2.82471694082461
2930.469387755102,974.1836734693877,2.3648792992950223
2930.469387755102,994.5918367346939,2.3648792992950223
2930.469387755102,1015.0,3.6130100405896175
2950.877551020408,15.0,256.37104403820916
2950.877551020408,35.40816326530612,457.4522385326702
2950.877551020408,55.816326530612244,615.2203436384167
2950.877551020408,76.22448979591837,861.5188299203468
2950.877551020408,96.63265306122449,1019.1117587817009
2950.877551020408,117.0408163265306,1284.9642933439131
2950.877551020408,137.44897959183675,1522.1317178868987
